# Logfile created on 2026-03-29 21:52:04 +0200 by logger.rb/v1.6.4
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : metal1_pin has 257060 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : metal1_mask has 0 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : metal1_filler has 0 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : metal1_nofill has 0 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : metal1_slit has 0 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : metal1_text has 224260 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : metal1_opc has 0 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : metal1_noqrc has 0 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : metal1_res has 48 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : metal1_iprobe has 0 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : metal1_diffprb has 0 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : passiv_drw has 44 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : passiv_pin has 0 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : passiv_sbump has 0 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : passiv_pillar has 0 polygons
2026-03-29 21:52:07 +0200: Memory Usage (482580K) : passiv_pdl has 0 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_drw has 1067535 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_pin has 742134 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_mask has 0 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_filler has 0 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_nofill has 0 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_slit has 0 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_text has 478838 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_opc has 0 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_noqrc has 0 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_res has 131136 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_iprobe has 0 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : metal2_diffprb has 0 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : baspoly_drw has 0 polygons
2026-03-29 21:52:08 +0200: Memory Usage (487572K) : baspoly_pin has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : psd_drw has 316903 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : nldb_drw has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : digibnd_drw has 84684 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : via1_drw has 882711 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_drw has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_pin has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_mask has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_filler has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_nofill has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_slit has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_text has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_opc has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_noqrc has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_res has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_iprobe has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backmetal1_diffprb has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : backpassiv_drw has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : res_drw has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : sram_drw has 76032 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : trans_drw has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : ind_drw has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : ind_pin has 0 polygons
2026-03-29 21:52:09 +0200: Memory Usage (487572K) : ind_text has 0 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : salblock_drw has 20 polygons
2026-03-29 21:52:10 +0200: Memory Usage (487572K) : via2_drw has 590378 polygons
