# Logfile created on 2026-03-29 21:50:24 +0200 by logger.rb/v1.6.4
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : intbondvia_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : intbondmet_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : devbondvia_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : devbondmet_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : devtrench_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : redist_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : graphbot_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : graphtop_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : antvia1_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : antmetal2_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : graphcont_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : siwg_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : siwg_filler has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : siwg_nofill has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : sigrating_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : singrating_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : graphpas_drw has 0 polygons
2026-03-29 21:50:32 +0200: Memory Usage (486740K) : emwind3_drw has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : emwihv3_drw has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : redbulay_drw has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : smos_drw has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : graphpad_drw has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : polimide_drw has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : polimide_pin has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_drw has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_pin has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_esd has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_diode has 350 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_tsv has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_iprobe has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_diffprb has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_pillar has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_sbump has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_otp has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_pdiode has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_mom has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : recog_pcm has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : colopen_drw has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : graphmetal1_drw has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : graphmetal1_filler has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : graphmetal1_nofill has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : graphmetal1_slit has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : graphmetal1_opc has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : graphmet1l_drw has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : graphmet1l_filler has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : graphmet1l_nofill has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : graphmet1l_slit has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : graphmet1l_opc has 0 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : extblock_drw has 20 polygons
2026-03-29 21:50:33 +0200: Memory Usage (486740K) : nldd_drw has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : pldd_drw has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : next_drw has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : pext_drw has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : nexthv_drw has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : pexthv_drw has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : graphgate_drw has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : sinwg_drw has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : sinwg_filler has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : sinwg_nofill has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : mempad_drw has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topvia1_drw has 152344 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topmetal1_drw has 3670 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topmetal1_pin has 888 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topmetal1_mask has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topmetal1_filler has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topmetal1_nofill has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topmetal1_slit has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topmetal1_text has 714 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topmetal1_noqrc has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topmetal1_res has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topmetal1_iprobe has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : topmetal1_diffprb has 0 polygons
2026-03-29 21:50:34 +0200: Memory Usage (486740K) : inldpwl_drw has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : polyres_drw has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : polyres_pin has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : vmim_drw has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : nbulaycut_drw has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : antmetal1_drw has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topvia2_drw has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topmetal2_drw has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topmetal2_pin has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topmetal2_mask has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topmetal2_filler has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topmetal2_nofill has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topmetal2_slit has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topmetal2_text has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topmetal2_noqrc has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topmetal2_res has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topmetal2_iprobe has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : topmetal2_diffprb has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : snsring_drw has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : sensor_drw has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : snsarms_drw has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : snscmosvia_drw has 0 polygons
2026-03-29 21:50:35 +0200: Memory Usage (486740K) : colwind_drw has 0 polygons
