# Logfile created on 2026-03-29 21:49:41 +0200 by logger.rb/v1.6.4
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : activ_mask has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : activ_filler has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : activ_nofill has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : activ_opc has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : activ_iopc has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : activ_noqrc has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : biwind_drw has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : biwind_opc has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : pemwind_drw has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : gatpoly_drw has 1156047 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : gatpoly_pin has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : gatpoly_filler has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : gatpoly_nofill has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : gatpoly_opc has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : gatpoly_iopc has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (471252K) : gatpoly_noqrc has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (480276K) : cont_drw has 7660295 polygons
2026-03-29 21:49:42 +0200: Memory Usage (480276K) : cont_opc has 0 polygons
2026-03-29 21:49:42 +0200: Memory Usage (480276K) : nsd_drw has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480276K) : nsd_block has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_drw has 2301922 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_pin has 257060 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_mask has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_filler has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_nofill has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_slit has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_text has 224260 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_opc has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_noqrc has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_res has 48 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_iprobe has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : metal1_diffprb has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : passiv_drw has 44 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : passiv_pin has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : passiv_sbump has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : passiv_pillar has 0 polygons
2026-03-29 21:49:43 +0200: Memory Usage (480468K) : passiv_pdl has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_drw has 1067535 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_pin has 742134 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_mask has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_filler has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_nofill has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_slit has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_text has 478838 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_opc has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_noqrc has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_res has 131136 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_iprobe has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : metal2_diffprb has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : baspoly_drw has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : baspoly_pin has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : psd_drw has 316903 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : nldb_drw has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (485652K) : digibnd_drw has 84684 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : via1_drw has 882711 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_drw has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_pin has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_mask has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_filler has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_nofill has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_slit has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_text has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_opc has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_noqrc has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_res has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_iprobe has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backmetal1_diffprb has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : backpassiv_drw has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : res_drw has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : sram_drw has 76032 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : trans_drw has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : ind_drw has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : ind_pin has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : ind_text has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : salblock_drw has 20 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : via2_drw has 590378 polygons
2026-03-29 21:49:45 +0200: Memory Usage (485652K) : metal3_drw has 452119 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : metal3_pin has 349323 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : metal3_mask has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : metal3_filler has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : metal3_nofill has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : metal3_slit has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : metal3_text has 207243 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : metal3_opc has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : metal3_noqrc has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : metal3_res has 66304 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : metal3_iprobe has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : metal3_diffprb has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : nwell_drw has 226877 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : nwell_pin has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : nbulay_drw has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : nbulay_pin has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : nbulay_block has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : emwind_drw has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : emwind_opc has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : deepco_drw has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : deepco_drw has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : mim_drw has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (485652K) : edgeseal_drw has 24 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : edgeseal_bound has 1 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : substrate_drw has 966 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : substrate_text has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : dfpad_drw has 32 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : dfpad_pillar has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : dfpad_sbump has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : thickgateox_drw has 64 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : pldb_drw has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : pwell_drw has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : pwell_pin has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : pwell_block has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : ic_drw has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : via3_drw has 423079 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : metal4_drw has 46129 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : metal4_pin has 1492 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : metal4_mask has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : metal4_filler has 0 polygons
2026-03-29 21:49:47 +0200: Memory Usage (485652K) : metal4_nofill has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal4_slit has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal4_text has 1409 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal4_opc has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal4_noqrc has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal4_res has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal4_iprobe has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal4_diffprb has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : heattrans_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : heatres_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : pempoly_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : fbe_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : empoly_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : ldmos_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : pbiwind_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : digisub_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : nodrc_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : text_drw has 800794 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : via4_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_drw has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_pin has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_mask has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_filler has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_nofill has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_slit has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_text has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_opc has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_noqrc has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_res has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_iprobe has 0 polygons
2026-03-29 21:49:48 +0200: Memory Usage (485652K) : metal5_diffprb has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : radhard_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : memcap_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : varicap_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : flash_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : intbondvia_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : intbondmet_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : devbondvia_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : devbondmet_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : devtrench_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : redist_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : graphbot_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : graphtop_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : antvia1_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : antmetal2_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : graphcont_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : siwg_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : siwg_filler has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : siwg_nofill has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : sigrating_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : singrating_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : graphpas_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : emwind3_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : emwihv3_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : redbulay_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : smos_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : graphpad_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : polimide_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : polimide_pin has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : recog_drw has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : recog_pin has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : recog_esd has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : recog_diode has 350 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : recog_tsv has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : recog_iprobe has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : recog_diffprb has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : recog_pillar has 0 polygons
2026-03-29 21:49:49 +0200: Memory Usage (485652K) : recog_sbump has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : recog_otp has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : recog_pdiode has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : recog_mom has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : recog_pcm has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : colopen_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : graphmetal1_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : graphmetal1_filler has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : graphmetal1_nofill has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : graphmetal1_slit has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : graphmetal1_opc has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : graphmet1l_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : graphmet1l_filler has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : graphmet1l_nofill has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : graphmet1l_slit has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : graphmet1l_opc has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : extblock_drw has 20 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : nldd_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : pldd_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : next_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : pext_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : nexthv_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : pexthv_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : graphgate_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : sinwg_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : sinwg_filler has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : sinwg_nofill has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : mempad_drw has 0 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : topvia1_drw has 152344 polygons
2026-03-29 21:49:50 +0200: Memory Usage (485652K) : topmetal1_drw has 3670 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal1_pin has 888 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal1_mask has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal1_filler has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal1_nofill has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal1_slit has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal1_text has 714 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal1_noqrc has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal1_res has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal1_iprobe has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal1_diffprb has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : inldpwl_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : polyres_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : polyres_pin has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : vmim_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : nbulaycut_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : antmetal1_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topvia2_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal2_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal2_pin has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal2_mask has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal2_filler has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal2_nofill has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal2_slit has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal2_text has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal2_noqrc has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal2_res has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal2_iprobe has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : topmetal2_diffprb has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : snsring_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : sensor_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : snsarms_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : snscmosvia_drw has 0 polygons
2026-03-29 21:49:51 +0200: Memory Usage (485652K) : colwind_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : flm_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : hafniumox_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : memvia_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : thinfilmres_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : rfmem_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m2m3 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m2m4 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m2m5 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m2tm1 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m2tm2 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m3m4 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m3m5 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m3tm1 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m3tm2 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m4m5 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m4tm1 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m4tm2 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m5tm1 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m5tm2 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_tm1tm2 has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m1sub has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m2sub has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m3sub has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m4sub has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_m5sub has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_tm1sub has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : norcx_tm2sub has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : snsbotvia_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : snstopvia_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : deepvia_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : fgetch_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : ctrgat_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : fgimp_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : emwihv_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : lbe_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : alcustop_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : nometfiller_drw has 0 polygons
2026-03-29 21:49:52 +0200: Memory Usage (485652K) : prboundary_drw has 0 polygons
2026-03-29 21:49:53 +0200: Memory Usage (485652K) : exchange0_drw has 0 polygons
2026-03-29 21:49:53 +0200: Memory Usage (485652K) : exchange0_pin has 0 polygons
2026-03-29 21:49:53 +0200: Memory Usage (485652K) : exchange0_text has 0 polygons
2026-03-29 21:49:53 +0200: Memory Usage (485652K) : exchange1_drw has 0 polygons
2026-03-29 21:49:53 +0200: Memory Usage (485652K) : exchange1_pin has 0 polygons
2026-03-29 21:49:53 +0200: Memory Usage (485652K) : exchange1_text has 0 polygons
2026-03-29 21:49:53 +0200: Memory Usage (485652K) : exchange2_drw has 0 polygons
2026-03-29 21:49:53 +0200: Memory Usage (485652K) : exchange2_pin has 0 polygons
