# Logfile created on 2026-03-30 16:00:50 +0200 by logger.rb/v1.6.4
2026-03-30 16:00:57 +0200: Memory Usage (492052K) : metal3_opc has 0 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492052K) : metal3_noqrc has 0 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492052K) : metal3_res has 66304 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492052K) : metal3_iprobe has 0 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492052K) : metal3_diffprb has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : nwell_drw has 226877 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : nwell_pin has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : nbulay_drw has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : nbulay_pin has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : nbulay_block has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : emwind_drw has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : emwind_opc has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : deepco_drw has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : deepco_drw has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : mim_drw has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : edgeseal_drw has 24 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : edgeseal_bound has 1 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : substrate_drw has 966 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492052K) : substrate_text has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492052K) : dfpad_drw has 32 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492052K) : dfpad_pillar has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492052K) : dfpad_sbump has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492052K) : thickgateox_drw has 64 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492052K) : pldb_drw has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492052K) : pwell_drw has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492052K) : pwell_pin has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492052K) : pwell_block has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492052K) : ic_drw has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492052K) : via3_drw has 443767 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492052K) : metal4_drw has 46010 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : metal4_pin has 1494 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : metal4_mask has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : metal4_filler has 56752 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : metal4_nofill has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : metal4_slit has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : metal4_text has 1409 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : metal4_opc has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : metal4_noqrc has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : metal4_res has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : metal4_iprobe has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : metal4_diffprb has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : heattrans_drw has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : heatres_drw has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : pempoly_drw has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : fbe_drw has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : empoly_drw has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : ldmos_drw has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492052K) : pbiwind_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : digisub_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : nodrc_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : text_drw has 800794 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : via4_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_pin has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_mask has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_filler has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_nofill has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_slit has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_text has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_opc has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_noqrc has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_res has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_iprobe has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : metal5_diffprb has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : radhard_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : memcap_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : varicap_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : flash_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : intbondvia_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : intbondmet_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : devbondvia_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : devbondmet_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492052K) : devtrench_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : redist_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : graphbot_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : graphtop_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : antvia1_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : antmetal2_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : graphcont_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : siwg_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : siwg_filler has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : siwg_nofill has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : sigrating_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : singrating_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : graphpas_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : emwind3_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : emwihv3_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : redbulay_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : smos_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : graphpad_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : polimide_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : polimide_pin has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : recog_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : recog_pin has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : recog_esd has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : recog_diode has 350 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : recog_tsv has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : recog_iprobe has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : recog_diffprb has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : recog_pillar has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : recog_sbump has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492052K) : recog_otp has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : recog_pdiode has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : recog_mom has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : recog_pcm has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : colopen_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : graphmetal1_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : graphmetal1_filler has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : graphmetal1_nofill has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : graphmetal1_slit has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : graphmetal1_opc has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : graphmet1l_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : graphmet1l_filler has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : graphmet1l_nofill has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : graphmet1l_slit has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : graphmet1l_opc has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : extblock_drw has 20 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : nldd_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : pldd_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : next_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : pext_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : nexthv_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : pexthv_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492052K) : graphgate_drw has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : sinwg_drw has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : sinwg_filler has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : sinwg_nofill has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : mempad_drw has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : topvia1_drw has 142295 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : topmetal1_drw has 3390 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : topmetal1_pin has 795 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : topmetal1_mask has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : topmetal1_filler has 9719 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : topmetal1_nofill has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : topmetal1_slit has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492052K) : topmetal1_text has 714 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal1_noqrc has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal1_res has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal1_iprobe has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal1_diffprb has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : inldpwl_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : polyres_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : polyres_pin has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : vmim_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : nbulaycut_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : antmetal1_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topvia2_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal2_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal2_pin has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal2_mask has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal2_filler has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal2_nofill has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal2_slit has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal2_text has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal2_noqrc has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal2_res has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal2_iprobe has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : topmetal2_diffprb has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : snsring_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : sensor_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : snsarms_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : snscmosvia_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : colwind_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : flm_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : hafniumox_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : memvia_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : thinfilmres_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : rfmem_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : norcx_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492052K) : norcx_m2m3 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m2m4 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m2m5 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m2tm1 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m2tm2 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m3m4 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m3m5 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m3tm1 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m3tm2 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m4m5 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m4tm1 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m4tm2 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m5tm1 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m5tm2 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_tm1tm2 has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m1sub has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m2sub has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m3sub has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m4sub has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_m5sub has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_tm1sub has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : norcx_tm2sub has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : snsbotvia_drw has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : snstopvia_drw has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : deepvia_drw has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : fgetch_drw has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : ctrgat_drw has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : fgimp_drw has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : emwihv_drw has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : lbe_drw has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492052K) : alcustop_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492052K) : nometfiller_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492052K) : prboundary_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492052K) : exchange0_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492052K) : exchange0_pin has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492052K) : exchange0_text has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492052K) : exchange1_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492052K) : exchange1_pin has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492052K) : exchange1_text has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492052K) : exchange2_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492052K) : exchange2_pin has 0 polygons
