# Logfile created on 2026-03-29 21:51:08 +0200 by logger.rb/v1.6.4
2026-03-29 21:51:12 +0200: Memory Usage (488288K) : sram_drw has 76032 polygons
2026-03-29 21:51:12 +0200: Memory Usage (488288K) : trans_drw has 0 polygons
2026-03-29 21:51:12 +0200: Memory Usage (488288K) : ind_drw has 0 polygons
2026-03-29 21:51:12 +0200: Memory Usage (488288K) : ind_pin has 0 polygons
2026-03-29 21:51:12 +0200: Memory Usage (488288K) : ind_text has 0 polygons
2026-03-29 21:51:12 +0200: Memory Usage (488288K) : salblock_drw has 20 polygons
2026-03-29 21:51:12 +0200: Memory Usage (488288K) : via2_drw has 590378 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_drw has 452119 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_pin has 349323 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_mask has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_filler has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_nofill has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_slit has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_text has 207243 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_opc has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_noqrc has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_res has 66304 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_iprobe has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : metal3_diffprb has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : nwell_drw has 226877 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : nwell_pin has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : nbulay_drw has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : nbulay_pin has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : nbulay_block has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : emwind_drw has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : emwind_opc has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : deepco_drw has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : deepco_drw has 0 polygons
2026-03-29 21:51:13 +0200: Memory Usage (488288K) : mim_drw has 0 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : edgeseal_drw has 24 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : edgeseal_bound has 1 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : substrate_drw has 966 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : substrate_text has 0 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : dfpad_drw has 32 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : dfpad_pillar has 0 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : dfpad_sbump has 0 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : thickgateox_drw has 64 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : pldb_drw has 0 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : pwell_drw has 0 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : pwell_pin has 0 polygons
2026-03-29 21:51:14 +0200: Memory Usage (488288K) : pwell_block has 0 polygons
