# Logfile created on 2026-03-30 16:01:50 +0200 by logger.rb/v1.6.4
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : backmetal1_slit has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : backmetal1_text has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : backmetal1_opc has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : backmetal1_noqrc has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : backmetal1_res has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : backmetal1_iprobe has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : backmetal1_diffprb has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : backpassiv_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : res_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : sram_drw has 76032 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : trans_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : ind_drw has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : ind_pin has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : ind_text has 0 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : salblock_drw has 20 polygons
2026-03-30 16:01:57 +0200: Memory Usage (490960K) : via2_drw has 590378 polygons
2026-03-30 16:01:58 +0200: Memory Usage (490960K) : metal3_drw has 452163 polygons
2026-03-30 16:01:58 +0200: Memory Usage (490960K) : metal3_pin has 349323 polygons
2026-03-30 16:01:58 +0200: Memory Usage (490960K) : metal3_mask has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (490960K) : metal3_filler has 40624 polygons
2026-03-30 16:01:58 +0200: Memory Usage (490960K) : metal3_nofill has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (490960K) : metal3_slit has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (490960K) : metal3_text has 207243 polygons
2026-03-30 16:01:58 +0200: Memory Usage (490960K) : metal3_opc has 0 polygons
2026-03-30 16:01:58 +0200: Memory Usage (490960K) : metal3_noqrc has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : metal3_res has 66304 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : metal3_iprobe has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : metal3_diffprb has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : nwell_drw has 226877 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : nwell_pin has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : nbulay_drw has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : nbulay_pin has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : nbulay_block has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : emwind_drw has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : emwind_opc has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : deepco_drw has 0 polygons
2026-03-30 16:01:59 +0200: Memory Usage (490960K) : deepco_drw has 0 polygons
2026-03-30 16:02:00 +0200: Memory Usage (490960K) : mim_drw has 0 polygons
2026-03-30 16:02:00 +0200: Memory Usage (490960K) : edgeseal_drw has 24 polygons
2026-03-30 16:02:00 +0200: Memory Usage (490960K) : edgeseal_bound has 1 polygons
2026-03-30 16:02:00 +0200: Memory Usage (490960K) : substrate_drw has 966 polygons
2026-03-30 16:02:00 +0200: Memory Usage (490960K) : substrate_text has 0 polygons
2026-03-30 16:02:00 +0200: Memory Usage (490960K) : dfpad_drw has 32 polygons
2026-03-30 16:02:00 +0200: Memory Usage (490960K) : dfpad_pillar has 0 polygons
2026-03-30 16:02:00 +0200: Memory Usage (490960K) : dfpad_sbump has 0 polygons
2026-03-30 16:02:01 +0200: Memory Usage (490960K) : thickgateox_drw has 64 polygons
2026-03-30 16:02:01 +0200: Memory Usage (490960K) : pldb_drw has 0 polygons
2026-03-30 16:02:01 +0200: Memory Usage (490960K) : pwell_drw has 0 polygons
2026-03-30 16:02:01 +0200: Memory Usage (490960K) : pwell_pin has 0 polygons
2026-03-30 16:02:01 +0200: Memory Usage (490960K) : pwell_block has 0 polygons
2026-03-30 16:02:01 +0200: Memory Usage (490960K) : ic_drw has 0 polygons
2026-03-30 16:02:01 +0200: Memory Usage (490960K) : via3_drw has 443767 polygons
2026-03-30 16:02:01 +0200: Memory Usage (490960K) : metal4_drw has 46010 polygons
2026-03-30 16:02:01 +0200: Memory Usage (490960K) : metal4_pin has 1494 polygons
2026-03-30 16:02:01 +0200: Memory Usage (490960K) : metal4_mask has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : metal4_filler has 56752 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : metal4_nofill has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : metal4_slit has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : metal4_text has 1409 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : metal4_opc has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : metal4_noqrc has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : metal4_res has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : metal4_iprobe has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : metal4_diffprb has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : heattrans_drw has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : heatres_drw has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : pempoly_drw has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : fbe_drw has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : empoly_drw has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : ldmos_drw has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : pbiwind_drw has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : digisub_drw has 0 polygons
2026-03-30 16:02:02 +0200: Memory Usage (490960K) : nodrc_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : text_drw has 800794 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : via4_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_pin has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_mask has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_filler has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_nofill has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_slit has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_text has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_opc has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_noqrc has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_res has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_iprobe has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : metal5_diffprb has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : radhard_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : memcap_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : varicap_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : flash_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : intbondvia_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : intbondmet_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : devbondvia_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : devbondmet_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : devtrench_drw has 0 polygons
2026-03-30 16:02:03 +0200: Memory Usage (490960K) : redist_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : graphbot_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : graphtop_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : antvia1_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : antmetal2_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : graphcont_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : siwg_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : siwg_filler has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : siwg_nofill has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : sigrating_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : singrating_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : graphpas_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : emwind3_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : emwihv3_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : redbulay_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : smos_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : graphpad_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : polimide_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : polimide_pin has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : recog_drw has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : recog_pin has 0 polygons
2026-03-30 16:02:04 +0200: Memory Usage (490960K) : recog_esd has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : recog_diode has 350 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : recog_tsv has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : recog_iprobe has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : recog_diffprb has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : recog_pillar has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : recog_sbump has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : recog_otp has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : recog_pdiode has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : recog_mom has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : recog_pcm has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : colopen_drw has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : graphmetal1_drw has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : graphmetal1_filler has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : graphmetal1_nofill has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : graphmetal1_slit has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : graphmetal1_opc has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : graphmet1l_drw has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : graphmet1l_filler has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : graphmet1l_nofill has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : graphmet1l_slit has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : graphmet1l_opc has 0 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : extblock_drw has 20 polygons
2026-03-30 16:02:05 +0200: Memory Usage (490960K) : nldd_drw has 0 polygons
2026-03-30 16:02:06 +0200: Memory Usage (490960K) : pldd_drw has 0 polygons
2026-03-30 16:02:06 +0200: Memory Usage (490960K) : next_drw has 0 polygons
2026-03-30 16:02:06 +0200: Memory Usage (490960K) : pext_drw has 0 polygons
2026-03-30 16:02:06 +0200: Memory Usage (490960K) : nexthv_drw has 0 polygons
2026-03-30 16:02:06 +0200: Memory Usage (490960K) : pexthv_drw has 0 polygons
2026-03-30 16:02:06 +0200: Memory Usage (490960K) : graphgate_drw has 0 polygons
2026-03-30 16:02:06 +0200: Memory Usage (490960K) : sinwg_drw has 0 polygons
2026-03-30 16:02:06 +0200: Memory Usage (490960K) : sinwg_filler has 0 polygons
2026-03-30 16:02:06 +0200: Memory Usage (490960K) : sinwg_nofill has 0 polygons
2026-03-30 16:02:06 +0200: Memory Usage (490960K) : mempad_drw has 0 polygons
2026-03-30 16:02:06 +0200: Memory Usage (490960K) : topvia1_drw has 142295 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : topmetal1_drw has 3390 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : topmetal1_pin has 795 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : topmetal1_mask has 0 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : topmetal1_filler has 9719 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : topmetal1_nofill has 0 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : topmetal1_slit has 0 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : topmetal1_text has 714 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : topmetal1_noqrc has 0 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : topmetal1_res has 0 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : topmetal1_iprobe has 0 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : topmetal1_diffprb has 0 polygons
2026-03-30 16:02:07 +0200: Memory Usage (490960K) : inldpwl_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : polyres_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : polyres_pin has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : vmim_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : nbulaycut_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : antmetal1_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topvia2_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topmetal2_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topmetal2_pin has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topmetal2_mask has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topmetal2_filler has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topmetal2_nofill has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topmetal2_slit has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topmetal2_text has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topmetal2_noqrc has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topmetal2_res has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topmetal2_iprobe has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : topmetal2_diffprb has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : snsring_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : sensor_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : snsarms_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : snscmosvia_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : colwind_drw has 0 polygons
2026-03-30 16:02:08 +0200: Memory Usage (490960K) : flm_drw has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : hafniumox_drw has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : memvia_drw has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : thinfilmres_drw has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : rfmem_drw has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_drw has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m2m3 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m2m4 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m2m5 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m2tm1 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m2tm2 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m3m4 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m3m5 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m3tm1 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m3tm2 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m4m5 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m4tm1 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m4tm2 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m5tm1 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m5tm2 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_tm1tm2 has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m1sub has 0 polygons
2026-03-30 16:02:09 +0200: Memory Usage (490960K) : norcx_m2sub has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : norcx_m3sub has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : norcx_m4sub has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : norcx_m5sub has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : norcx_tm1sub has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : norcx_tm2sub has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : snsbotvia_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : snstopvia_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : deepvia_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : fgetch_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : ctrgat_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : fgimp_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : emwihv_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : lbe_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : alcustop_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : nometfiller_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : prboundary_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : exchange0_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : exchange0_pin has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : exchange0_text has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : exchange1_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : exchange1_pin has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : exchange1_text has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : exchange2_drw has 0 polygons
2026-03-30 16:02:10 +0200: Memory Usage (490960K) : exchange2_pin has 0 polygons
