# Logfile created on 2026-03-29 21:49:41 +0200 by logger.rb/v1.6.4
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_drw has 1067535 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_pin has 742134 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_mask has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_filler has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_nofill has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_slit has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_text has 478838 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_opc has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_noqrc has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_res has 131136 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_iprobe has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : metal2_diffprb has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : baspoly_drw has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : baspoly_pin has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : psd_drw has 316903 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : nldb_drw has 0 polygons
2026-03-29 21:49:44 +0200: Memory Usage (486200K) : digibnd_drw has 84684 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : via1_drw has 882711 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_drw has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_pin has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_mask has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_filler has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_nofill has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_slit has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_text has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_opc has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_noqrc has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_res has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_iprobe has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backmetal1_diffprb has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : backpassiv_drw has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : res_drw has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : sram_drw has 76032 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : trans_drw has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : ind_drw has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : ind_pin has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : ind_text has 0 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : salblock_drw has 20 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : via2_drw has 590378 polygons
2026-03-29 21:49:45 +0200: Memory Usage (486200K) : metal3_drw has 452119 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : metal3_pin has 349323 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : metal3_mask has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : metal3_filler has 0 polygons
2026-03-29 21:49:46 +0200: Memory Usage (486200K) : metal3_nofill has 0 polygons
