# Logfile created on 2026-03-30 16:00:50 +0200 by logger.rb/v1.6.4
2026-03-30 16:00:56 +0200: Memory Usage (492100K) : backmetal1_iprobe has 0 polygons
2026-03-30 16:00:56 +0200: Memory Usage (492100K) : backmetal1_diffprb has 0 polygons
2026-03-30 16:00:56 +0200: Memory Usage (492100K) : backpassiv_drw has 0 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492100K) : res_drw has 0 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492100K) : sram_drw has 76032 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492100K) : trans_drw has 0 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492100K) : ind_drw has 0 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492100K) : ind_pin has 0 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492100K) : ind_text has 0 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492100K) : salblock_drw has 20 polygons
2026-03-30 16:00:57 +0200: Memory Usage (492100K) : via2_drw has 590378 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492100K) : metal3_drw has 452163 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492100K) : metal3_pin has 349323 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492100K) : metal3_mask has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492100K) : metal3_filler has 40624 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492100K) : metal3_nofill has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492100K) : metal3_slit has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492100K) : metal3_text has 207243 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492100K) : metal3_opc has 0 polygons
2026-03-30 16:00:58 +0200: Memory Usage (492100K) : metal3_noqrc has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : metal3_res has 66304 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : metal3_iprobe has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : metal3_diffprb has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : nwell_drw has 226877 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : nwell_pin has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : nbulay_drw has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : nbulay_pin has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : nbulay_block has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : emwind_drw has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : emwind_opc has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : deepco_drw has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : deepco_drw has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : mim_drw has 0 polygons
2026-03-30 16:00:59 +0200: Memory Usage (492100K) : edgeseal_drw has 24 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : edgeseal_bound has 1 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : substrate_drw has 966 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : substrate_text has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : dfpad_drw has 32 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : dfpad_pillar has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : dfpad_sbump has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : thickgateox_drw has 64 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : pldb_drw has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : pwell_drw has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : pwell_pin has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : pwell_block has 0 polygons
2026-03-30 16:01:00 +0200: Memory Usage (492100K) : ic_drw has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492100K) : via3_drw has 443767 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492100K) : metal4_drw has 46010 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492100K) : metal4_pin has 1494 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492100K) : metal4_mask has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492100K) : metal4_filler has 56752 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492100K) : metal4_nofill has 0 polygons
2026-03-30 16:01:01 +0200: Memory Usage (492100K) : metal4_slit has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal4_text has 1409 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal4_opc has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal4_noqrc has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal4_res has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal4_iprobe has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal4_diffprb has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : heattrans_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : heatres_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : pempoly_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : fbe_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : empoly_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : ldmos_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : pbiwind_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : digisub_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : nodrc_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : text_drw has 800794 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : via4_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal5_drw has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal5_pin has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal5_mask has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal5_filler has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal5_nofill has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal5_slit has 0 polygons
2026-03-30 16:01:02 +0200: Memory Usage (492100K) : metal5_text has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : metal5_opc has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : metal5_noqrc has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : metal5_res has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : metal5_iprobe has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : metal5_diffprb has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : radhard_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : memcap_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : varicap_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : flash_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : intbondvia_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : intbondmet_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : devbondvia_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : devbondmet_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : devtrench_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : redist_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : graphbot_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : graphtop_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : antvia1_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : antmetal2_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : graphcont_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : siwg_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : siwg_filler has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : siwg_nofill has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : sigrating_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : singrating_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : graphpas_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : emwind3_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : emwihv3_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : redbulay_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : smos_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : graphpad_drw has 0 polygons
2026-03-30 16:01:03 +0200: Memory Usage (492100K) : polimide_drw has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : polimide_pin has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_drw has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_pin has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_esd has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_diode has 350 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_tsv has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_iprobe has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_diffprb has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_pillar has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_sbump has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_otp has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_pdiode has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_mom has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : recog_pcm has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : colopen_drw has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : graphmetal1_drw has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : graphmetal1_filler has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : graphmetal1_nofill has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : graphmetal1_slit has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : graphmetal1_opc has 0 polygons
2026-03-30 16:01:04 +0200: Memory Usage (492100K) : graphmet1l_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : graphmet1l_filler has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : graphmet1l_nofill has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : graphmet1l_slit has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : graphmet1l_opc has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : extblock_drw has 20 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : nldd_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : pldd_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : next_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : pext_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : nexthv_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : pexthv_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : graphgate_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : sinwg_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : sinwg_filler has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : sinwg_nofill has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : mempad_drw has 0 polygons
2026-03-30 16:01:05 +0200: Memory Usage (492100K) : topvia1_drw has 142295 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : topmetal1_drw has 3390 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : topmetal1_pin has 795 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : topmetal1_mask has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : topmetal1_filler has 9719 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : topmetal1_nofill has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : topmetal1_slit has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : topmetal1_text has 714 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : topmetal1_noqrc has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : topmetal1_res has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : topmetal1_iprobe has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : topmetal1_diffprb has 0 polygons
2026-03-30 16:01:06 +0200: Memory Usage (492100K) : inldpwl_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : polyres_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : polyres_pin has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : vmim_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : nbulaycut_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : antmetal1_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topvia2_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topmetal2_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topmetal2_pin has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topmetal2_mask has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topmetal2_filler has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topmetal2_nofill has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topmetal2_slit has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topmetal2_text has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topmetal2_noqrc has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topmetal2_res has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topmetal2_iprobe has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : topmetal2_diffprb has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : snsring_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : sensor_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : snsarms_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : snscmosvia_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : colwind_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : flm_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : hafniumox_drw has 0 polygons
2026-03-30 16:01:07 +0200: Memory Usage (492100K) : memvia_drw has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : thinfilmres_drw has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : rfmem_drw has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_drw has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m2m3 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m2m4 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m2m5 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m2tm1 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m2tm2 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m3m4 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m3m5 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m3tm1 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m3tm2 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m4m5 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m4tm1 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m4tm2 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m5tm1 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m5tm2 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_tm1tm2 has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m1sub has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m2sub has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m3sub has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m4sub has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_m5sub has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_tm1sub has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : norcx_tm2sub has 0 polygons
2026-03-30 16:01:08 +0200: Memory Usage (492100K) : snsbotvia_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : snstopvia_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : deepvia_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : fgetch_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : ctrgat_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : fgimp_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : emwihv_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : lbe_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : alcustop_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : nometfiller_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : prboundary_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : exchange0_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : exchange0_pin has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : exchange0_text has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : exchange1_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : exchange1_pin has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : exchange1_text has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : exchange2_drw has 0 polygons
2026-03-30 16:01:09 +0200: Memory Usage (492100K) : exchange2_pin has 0 polygons
