# Logfile created on 2026-03-30 16:01:44 +0200 by logger.rb/v1.6.4
2026-03-30 16:01:48 +0200: Memory Usage (491840K) : metal2_drw has 1067535 polygons
2026-03-30 16:01:48 +0200: Memory Usage (491840K) : metal2_pin has 742134 polygons
2026-03-30 16:01:48 +0200: Memory Usage (491840K) : metal2_mask has 0 polygons
2026-03-30 16:01:48 +0200: Memory Usage (491840K) : metal2_filler has 85891 polygons
2026-03-30 16:01:48 +0200: Memory Usage (491840K) : metal2_nofill has 0 polygons
2026-03-30 16:01:48 +0200: Memory Usage (491840K) : metal2_slit has 0 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : metal2_text has 478838 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : metal2_opc has 0 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : metal2_noqrc has 0 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : metal2_res has 131136 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : metal2_iprobe has 0 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : metal2_diffprb has 0 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : baspoly_drw has 0 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : baspoly_pin has 0 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : psd_drw has 316903 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : nldb_drw has 0 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : digibnd_drw has 84684 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : via1_drw has 882711 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : backmetal1_drw has 0 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : backmetal1_pin has 0 polygons
2026-03-30 16:01:49 +0200: Memory Usage (491840K) : backmetal1_mask has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : backmetal1_filler has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : backmetal1_nofill has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : backmetal1_slit has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : backmetal1_text has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : backmetal1_opc has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : backmetal1_noqrc has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : backmetal1_res has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : backmetal1_iprobe has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : backmetal1_diffprb has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : backpassiv_drw has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : res_drw has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : sram_drw has 76032 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : trans_drw has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : ind_drw has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : ind_pin has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : ind_text has 0 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : salblock_drw has 20 polygons
2026-03-30 16:01:50 +0200: Memory Usage (491840K) : via2_drw has 590378 polygons
2026-03-30 16:01:51 +0200: Memory Usage (491840K) : metal3_drw has 452163 polygons
2026-03-30 16:01:51 +0200: Memory Usage (491840K) : metal3_pin has 349323 polygons
2026-03-30 16:01:51 +0200: Memory Usage (491840K) : metal3_mask has 0 polygons
2026-03-30 16:01:51 +0200: Memory Usage (491840K) : metal3_filler has 40624 polygons
2026-03-30 16:01:51 +0200: Memory Usage (491840K) : metal3_nofill has 0 polygons
2026-03-30 16:01:51 +0200: Memory Usage (491840K) : metal3_slit has 0 polygons
2026-03-30 16:01:51 +0200: Memory Usage (491840K) : metal3_text has 207243 polygons
2026-03-30 16:01:51 +0200: Memory Usage (491840K) : metal3_opc has 0 polygons
2026-03-30 16:01:51 +0200: Memory Usage (491840K) : metal3_noqrc has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : metal3_res has 66304 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : metal3_iprobe has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : metal3_diffprb has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : nwell_drw has 226877 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : nwell_pin has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : nbulay_drw has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : nbulay_pin has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : nbulay_block has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : emwind_drw has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : emwind_opc has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : deepco_drw has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : deepco_drw has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : mim_drw has 0 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : edgeseal_drw has 24 polygons
2026-03-30 16:01:52 +0200: Memory Usage (491840K) : edgeseal_bound has 1 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : substrate_drw has 966 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : substrate_text has 0 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : dfpad_drw has 32 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : dfpad_pillar has 0 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : dfpad_sbump has 0 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : thickgateox_drw has 64 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : pldb_drw has 0 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : pwell_drw has 0 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : pwell_pin has 0 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : pwell_block has 0 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : ic_drw has 0 polygons
2026-03-30 16:01:53 +0200: Memory Usage (491840K) : via3_drw has 443767 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_drw has 46010 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_pin has 1494 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_mask has 0 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_filler has 56752 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_nofill has 0 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_slit has 0 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_text has 1409 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_opc has 0 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_noqrc has 0 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_res has 0 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_iprobe has 0 polygons
2026-03-30 16:01:54 +0200: Memory Usage (491840K) : metal4_diffprb has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : heattrans_drw has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : heatres_drw has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : pempoly_drw has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : fbe_drw has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : empoly_drw has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : ldmos_drw has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : pbiwind_drw has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : digisub_drw has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : nodrc_drw has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : text_drw has 800794 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : via4_drw has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : metal5_drw has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : metal5_pin has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : metal5_mask has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : metal5_filler has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : metal5_nofill has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : metal5_slit has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : metal5_text has 0 polygons
2026-03-30 16:01:55 +0200: Memory Usage (491840K) : metal5_opc has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : metal5_noqrc has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : metal5_res has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : metal5_iprobe has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : metal5_diffprb has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : radhard_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : memcap_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : varicap_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : flash_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : intbondvia_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : intbondmet_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : devbondvia_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : devbondmet_drw has 0 polygons
2026-03-30 16:01:56 +0200: Memory Usage (491840K) : devtrench_drw has 0 polygons
